county,precinct,office,district,party,candidate,votes,election_day
Yell,Bluffton,U.S. President,,REP,Newt Gingrich,0,0
Yell,Briggsville,U.S. President,,REP,Newt Gingrich,0,0
Yell,Centerville,U.S. President,,REP,Newt Gingrich,2,2
Yell,Compton,U.S. President,,REP,Newt Gingrich,0,0
Yell,Crawford,U.S. President,,REP,Newt Gingrich,0,0
Yell,Danville,U.S. President,,REP,Newt Gingrich,4,4
Yell,Dardanelle Outside,U.S. President,,REP,Newt Gingrich,17,17
Yell,Dardanelle Ward 1,U.S. President,,REP,Newt Gingrich,4,4
Yell,Dardanelle Ward 2,U.S. President,,REP,Newt Gingrich,4,4
Yell,Dardanelle Ward 3,U.S. President,,REP,Newt Gingrich,0,0
Yell,Dutch Creek,U.S. President,,REP,Newt Gingrich,1,1
Yell,Ferguson,U.S. President,,REP,Newt Gingrich,2,2
Yell,Galla Rock,U.S. President,,REP,Newt Gingrich,0,0
Yell,Gilkey,U.S. President,,REP,Newt Gingrich,1,1
Yell,Gravelly,U.S. President,,REP,Newt Gingrich,2,2
Yell,Herring,U.S. President,,REP,Newt Gingrich,0,0
Yell,Ions Creek,U.S. President,,REP,Newt Gingrich,0,0
Yell,Lamar,U.S. President,,REP,Newt Gingrich,5,5
Yell,Magazine 1,U.S. President,,REP,Newt Gingrich,2,2
Yell,Magazine 2,U.S. President,,REP,Newt Gingrich,0,0
Yell,Mason,U.S. President,,REP,Newt Gingrich,1,1
Yell,Mountain,U.S. President,,REP,Newt Gingrich,1,1
Yell,Prairie,U.S. President,,REP,Newt Gingrich,2,2
Yell,Richland,U.S. President,,REP,Newt Gingrich,1,1
Yell,Riley,U.S. President,,REP,Newt Gingrich,6,6
Yell,Rover,U.S. President,,REP,Newt Gingrich,0,0
Yell,Ward,U.S. President,,REP,Newt Gingrich,3,3
Yell,Waveland,U.S. President,,REP,Newt Gingrich,0,0
Yell,Bluffton,U.S. Congress District 4,,REP,Tom Cotton,10,10
Yell,Briggsville,U.S. Congress District 4,,REP,Tom Cotton,2,2
Yell,Centerville,U.S. Congress District 4,,REP,Tom Cotton,45,45
Yell,Compton,U.S. Congress District 4,,REP,Tom Cotton,0,0
Yell,Crawford,U.S. Congress District 4,,REP,Tom Cotton,1,1
Yell,Danville,U.S. Congress District 4,,REP,Tom Cotton,39,39
Yell,Dardanelle Outside,U.S. Congress District 4,,REP,Tom Cotton,297,297
Yell,Dardanelle Ward 1,U.S. Congress District 4,,REP,Tom Cotton,95,95
Yell,Dardanelle Ward 2,U.S. Congress District 4,,REP,Tom Cotton,57,57
Yell,Dardanelle Ward 3,U.S. Congress District 4,,REP,Tom Cotton,10,10
Yell,Dutch Creek,U.S. Congress District 4,,REP,Tom Cotton,6,6
Yell,Ferguson,U.S. Congress District 4,,REP,Tom Cotton,37,37
Yell,Galla Rock,U.S. Congress District 4,,REP,Tom Cotton,12,12
Yell,Gilkey,U.S. Congress District 4,,REP,Tom Cotton,3,3
Yell,Gravelly,U.S. Congress District 4,,REP,Tom Cotton,10,10
Yell,Herring,U.S. Congress District 4,,REP,Tom Cotton,9,9
Yell,Ions Creek,U.S. Congress District 4,,REP,Tom Cotton,3,3
Yell,Lamar,U.S. Congress District 4,,REP,Tom Cotton,47,47
Yell,Magazine 1,U.S. Congress District 4,,REP,Tom Cotton,78,78
Yell,Magazine 2,U.S. Congress District 4,,REP,Tom Cotton,11,11
Yell,Mason,U.S. Congress District 4,,REP,Tom Cotton,19,19
Yell,Mountain,U.S. Congress District 4,,REP,Tom Cotton,12,12
Yell,Prairie,U.S. Congress District 4,,REP,Tom Cotton,40,40
Yell,Richland,U.S. Congress District 4,,REP,Tom Cotton,18,18
Yell,Riley,U.S. Congress District 4,,REP,Tom Cotton,34,34
Yell,Rover,U.S. Congress District 4,,REP,Tom Cotton,11,11
Yell,Ward,U.S. Congress District 4,,REP,Tom Cotton,37,37
Yell,Waveland,U.S. Congress District 4,,REP,Tom Cotton,10,10
Yell,Bluffton,U.S. Congress District 4,,REP,Beth Anne Rankin,1,1
Yell,Briggsville,U.S. Congress District 4,,REP,Beth Anne Rankin,1,1
Yell,Centerville,U.S. Congress District 4,,REP,Beth Anne Rankin,3,3
Yell,Compton,U.S. Congress District 4,,REP,Beth Anne Rankin,0,0
Yell,Crawford,U.S. Congress District 4,,REP,Beth Anne Rankin,1,1
Yell,Danville,U.S. Congress District 4,,REP,Beth Anne Rankin,0,0
Yell,Dardanelle Outside,U.S. Congress District 4,,REP,Beth Anne Rankin,6,6
Yell,Dardanelle Ward 1,U.S. Congress District 4,,REP,Beth Anne Rankin,2,2
Yell,Dardanelle Ward 2,U.S. Congress District 4,,REP,Beth Anne Rankin,4,4
Yell,Dardanelle Ward 3,U.S. Congress District 4,,REP,Beth Anne Rankin,2,2
Yell,Dutch Creek,U.S. Congress District 4,,REP,Beth Anne Rankin,0,0
Yell,Ferguson,U.S. Congress District 4,,REP,Beth Anne Rankin,5,5
Yell,Galla Rock,U.S. Congress District 4,,REP,Beth Anne Rankin,2,2
Yell,Gilkey,U.S. Congress District 4,,REP,Beth Anne Rankin,2,2
Yell,Gravelly,U.S. Congress District 4,,REP,Beth Anne Rankin,1,1
Yell,Herring,U.S. Congress District 4,,REP,Beth Anne Rankin,0,0
Yell,Ions Creek,U.S. Congress District 4,,REP,Beth Anne Rankin,0,0
Yell,Lamar,U.S. Congress District 4,,REP,Beth Anne Rankin,2,2
Yell,Magazine 1,U.S. Congress District 4,,REP,Beth Anne Rankin,5,5
Yell,Magazine 2,U.S. Congress District 4,,REP,Beth Anne Rankin,0,0
Yell,Mason,U.S. Congress District 4,,REP,Beth Anne Rankin,0,0
Yell,Mountain,U.S. Congress District 4,,REP,Beth Anne Rankin,1,1
Yell,Prairie,U.S. Congress District 4,,REP,Beth Anne Rankin,2,2
Yell,Richland,U.S. Congress District 4,,REP,Beth Anne Rankin,0,0
Yell,Riley,U.S. Congress District 4,,REP,Beth Anne Rankin,6,6
Yell,Rover,U.S. Congress District 4,,REP,Beth Anne Rankin,0,0
Yell,Ward,U.S. Congress District 4,,REP,Beth Anne Rankin,3,3
Yell,Waveland,U.S. Congress District 4,,REP,Beth Anne Rankin,1,1
Yell,Bluffton,U.S. Congress District 4,,REP,John Cowart,0,0
Yell,Briggsville,U.S. Congress District 4,,REP,John Cowart,0,0
Yell,Centerville,U.S. Congress District 4,,REP,John Cowart,0,0
Yell,Compton,U.S. Congress District 4,,REP,John Cowart,0,0
Yell,Crawford,U.S. Congress District 4,,REP,John Cowart,0,0
Yell,Danville,U.S. Congress District 4,,REP,John Cowart,0,0
Yell,Dardanelle Outside,U.S. Congress District 4,,REP,John Cowart,2,2
Yell,Dardanelle Ward 1,U.S. Congress District 4,,REP,John Cowart,1,1
Yell,Dardanelle Ward 2,U.S. Congress District 4,,REP,John Cowart,3,3
Yell,Dardanelle Ward 3,U.S. Congress District 4,,REP,John Cowart,0,0
Yell,Dutch Creek,U.S. Congress District 4,,REP,John Cowart,0,0
Yell,Ferguson,U.S. Congress District 4,,REP,John Cowart,0,0
Yell,Galla Rock,U.S. Congress District 4,,REP,John Cowart,0,0
Yell,Gilkey,U.S. Congress District 4,,REP,John Cowart,1,1
Yell,Gravelly,U.S. Congress District 4,,REP,John Cowart,0,0
Yell,Herring,U.S. Congress District 4,,REP,John Cowart,0,0
Yell,Ions Creek,U.S. Congress District 4,,REP,John Cowart,0,0
Yell,Lamar,U.S. Congress District 4,,REP,John Cowart,2,2
Yell,Magazine 1,U.S. Congress District 4,,REP,John Cowart,1,1
Yell,Magazine 2,U.S. Congress District 4,,REP,John Cowart,0,0
Yell,Mason,U.S. Congress District 4,,REP,John Cowart,0,0
Yell,Mountain,U.S. Congress District 4,,REP,John Cowart,0,0
Yell,Prairie,U.S. Congress District 4,,REP,John Cowart,0,0
Yell,Richland,U.S. Congress District 4,,REP,John Cowart,0,0
Yell,Riley,U.S. Congress District 4,,REP,John Cowart,0,0
Yell,Rover,U.S. Congress District 4,,REP,John Cowart,0,0
Yell,Ward,U.S. Congress District 4,,REP,John Cowart,1,1
Yell,Waveland,U.S. Congress District 4,,REP,John Cowart,1,1
Yell,Bluffton,ALL UNOPPOSED REPUBLICAN,,REP,FOR,9,9
Yell,Briggsville,ALL UNOPPOSED REPUBLICAN,,REP,FOR,3,3
Yell,Centerville,ALL UNOPPOSED REPUBLICAN,,REP,FOR,37,37
Yell,Compton,ALL UNOPPOSED REPUBLICAN,,REP,FOR,0,0
Yell,Crawford,ALL UNOPPOSED REPUBLICAN,,REP,FOR,1,1
Yell,Danville,ALL UNOPPOSED REPUBLICAN,,REP,FOR,32,32
Yell,Dardanelle Outside,ALL UNOPPOSED REPUBLICAN,,REP,FOR,257,257
Yell,Dardanelle Ward 1,ALL UNOPPOSED REPUBLICAN,,REP,FOR,84,84
Yell,Dardanelle Ward 2,ALL UNOPPOSED REPUBLICAN,,REP,FOR,47,47
Yell,Dardanelle Ward 3,ALL UNOPPOSED REPUBLICAN,,REP,FOR,9,9
Yell,Dutch Creek,ALL UNOPPOSED REPUBLICAN,,REP,FOR,5,5
Yell,Ferguson,ALL UNOPPOSED REPUBLICAN,,REP,FOR,38,38
Yell,Galla Rock,ALL UNOPPOSED REPUBLICAN,,REP,FOR,11,11
Yell,Gilkey,ALL UNOPPOSED REPUBLICAN,,REP,FOR,6,6
Yell,Gravelly,ALL UNOPPOSED REPUBLICAN,,REP,FOR,9,9
Yell,Herring,ALL UNOPPOSED REPUBLICAN,,REP,FOR,6,6
Yell,Ions Creek,ALL UNOPPOSED REPUBLICAN,,REP,FOR,3,3
Yell,Lamar,ALL UNOPPOSED REPUBLICAN,,REP,FOR,39,39
Yell,Magazine 1,ALL UNOPPOSED REPUBLICAN,,REP,FOR,68,68
Yell,Magazine 2,ALL UNOPPOSED REPUBLICAN,,REP,FOR,11,11
Yell,Mason,ALL UNOPPOSED REPUBLICAN,,REP,FOR,12,12
Yell,Mountain,ALL UNOPPOSED REPUBLICAN,,REP,FOR,10,10
Yell,Prairie,ALL UNOPPOSED REPUBLICAN,,REP,FOR,33,33
Yell,Richland,ALL UNOPPOSED REPUBLICAN,,REP,FOR,15,15
Yell,Riley,ALL UNOPPOSED REPUBLICAN,,REP,FOR,29,29
Yell,Rover,ALL UNOPPOSED REPUBLICAN,,REP,FOR,10,10
Yell,Ward,ALL UNOPPOSED REPUBLICAN,,REP,FOR,37,37
Yell,Waveland,ALL UNOPPOSED REPUBLICAN,,REP,FOR,9,9
Yell,Bluffton,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,17,17
Yell,Briggsville,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,27,27
Yell,Centerville,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,72,72
Yell,Compton,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,11,11
Yell,Crawford,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,12,12
Yell,Danville,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,172,172
Yell,Dardanelle Outside,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,315,315
Yell,Dardanelle Ward 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,123,123
Yell,Dardanelle Ward 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,59,59
Yell,Dardanelle Ward 3,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,29,29
Yell,Dutch Creek,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,19,19
Yell,Ferguson,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,146,146
Yell,Galla Rock,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,26,26
Yell,Gilkey,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,18,18
Yell,Gravelly,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,14,14
Yell,Herring,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,44,44
Yell,Ions Creek,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,13,13
Yell,Lamar,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,99,99
Yell,Magazine 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,92,92
Yell,Magazine 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,28,28
Yell,Mason,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,32,32
Yell,Mountain,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,15,15
Yell,Prairie,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,110,110
Yell,Richland,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,34,34
Yell,Riley,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,77,77
Yell,Rover,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,47,47
Yell,Ward,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,89,89
Yell,Waveland,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,22,22
Yell,Bluffton,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,11,11
Yell,Briggsville,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,11,11
Yell,Centerville,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,29,29
Yell,Compton,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,3,3
Yell,Crawford,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,2,2
Yell,Danville,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,55,55
Yell,Dardanelle Outside,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,104,104
Yell,Dardanelle Ward 1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,33,33
Yell,Dardanelle Ward 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,21,21
Yell,Dardanelle Ward 3,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,13,13
Yell,Dutch Creek,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,3,3
Yell,Ferguson,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,54,54
Yell,Galla Rock,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,11,11
Yell,Gilkey,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,3,3
Yell,Gravelly,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,5,5
Yell,Herring,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,11,11
Yell,Ions Creek,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,4,4
Yell,Lamar,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,30,30
Yell,Magazine 1,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,44,44
Yell,Magazine 2,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,12,12
Yell,Mason,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,10,10
Yell,Mountain,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,11,11
Yell,Prairie,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,33,33
Yell,Richland,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,14,14
Yell,Riley,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,44,44
Yell,Rover,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,13,13
Yell,Ward,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,47,47
Yell,Waveland,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,16,16
Yell,Bluffton,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,12,12
Yell,Briggsville,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,16,16
Yell,Centerville,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,56,56
Yell,Compton,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,7,7
Yell,Crawford,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,9,9
Yell,Danville,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,100,100
Yell,Dardanelle Outside,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,218,218
Yell,Dardanelle Ward 1,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,85,85
Yell,Dardanelle Ward 2,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,41,41
Yell,Dardanelle Ward 3,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,19,19
Yell,Dutch Creek,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,11,11
Yell,Ferguson,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,108,108
Yell,Galla Rock,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,23,23
Yell,Gilkey,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,8,8
Yell,Gravelly,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,10,10
Yell,Herring,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,23,23
Yell,Ions Creek,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,8,8
Yell,Lamar,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,77,77
Yell,Magazine 1,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,72,72
Yell,Magazine 2,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,21,21
Yell,Mason,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,20,20
Yell,Mountain,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,15,15
Yell,Prairie,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,71,71
Yell,Richland,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,31,31
Yell,Riley,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,68,68
Yell,Rover,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,30,30
Yell,Ward,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,77,77
Yell,Waveland,Court of Appeals Associate Judge District 4, Position 1,,Brandon Harrison,19,19
Yell,Bluffton,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,16,16
Yell,Briggsville,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,22,22
Yell,Centerville,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,38,38
Yell,Compton,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,7,7
Yell,Crawford,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,5,5
Yell,Danville,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,125,125
Yell,Dardanelle Outside,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,185,185
Yell,Dardanelle Ward 1,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,66,66
Yell,Dardanelle Ward 2,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,36,36
Yell,Dardanelle Ward 3,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,24,24
Yell,Dutch Creek,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,12,12
Yell,Ferguson,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,88,88
Yell,Galla Rock,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,16,16
Yell,Gilkey,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,14,14
Yell,Gravelly,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,8,8
Yell,Herring,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,28,28
Yell,Ions Creek,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,8,8
Yell,Lamar,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,52,52
Yell,Magazine 1,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,54,54
Yell,Magazine 2,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,20,20
Yell,Mason,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,18,18
Yell,Mountain,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,9,9
Yell,Prairie,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,68,68
Yell,Richland,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,20,20
Yell,Riley,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,51,51
Yell,Rover,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,31,31
Yell,Ward,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,53,53
Yell,Waveland,Court of Appeals Associate Judge District 4, Position 1,,Circuit Judge Jake Looney,18,18
Yell,Bluffton,ALL UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,28,28
Yell,Briggsville,ALL UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,32,32
Yell,Centerville,ALL UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,80,80
Yell,Compton,ALL UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,12,12
Yell,Crawford,ALL UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,10,10
Yell,Danville,ALL UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,215,215
Yell,Dardanelle Outside,ALL UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,381,381
Yell,Dardanelle Ward 1,ALL UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,139,139
Yell,Dardanelle Ward 2,ALL UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,69,69
Yell,Dardanelle Ward 3,ALL UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,40,40
Yell,Dutch Creek,ALL UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,20,20
Yell,Ferguson,ALL UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,180,180
Yell,Galla Rock,ALL UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,34,34
Yell,Gilkey,ALL UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,19,19
Yell,Gravelly,ALL UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,15,15
Yell,Herring,ALL UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,47,47
Yell,Ions Creek,ALL UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,16,16
Yell,Lamar,ALL UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,118,118
Yell,Magazine 1,ALL UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,112,112
Yell,Magazine 2,ALL UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,37,37
Yell,Mason,ALL UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,30,30
Yell,Mountain,ALL UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,21,21
Yell,Prairie,ALL UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,130,130
Yell,Richland,ALL UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,43,43
Yell,Riley,ALL UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,100,100
Yell,Rover,ALL UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,51,51
Yell,Ward,ALL UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,112,112
Yell,Waveland,ALL UNOPPOSED NON PARTISAN JUDICIAL,,,FOR,32,32
