county,precinct,office,district,party,candidate,votes
Clark,Amity City,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,160
Clark,Arkadelphia Ward 1,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,128
Clark,Arkadelphia Ward 2,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,289
Clark,Arkadelphia Ward 3,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,211
Clark,Arkadelphia Ward 4,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,213
Clark,Arkadelphia Ward 5,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,443
Clark,Caddo Valley Ward 1,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,40
Clark,Caddo Valley Ward 2,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,47
Clark,Caddo Valley Ward 3,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,51
Clark,Central,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,389
Clark,Curtis,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,192
Clark,East County,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,230
Clark,Gum Springs Inside,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,12
Clark,Gum Springs Outside,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,165
Clark,Gurdon General,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,221
Clark,Gurdon Ward 1,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,71
Clark,Gurdon Ward 2,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,71
Clark,Gurdon Ward 3,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,16
Clark,Gurdon Ward 4,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,107
Clark,Gurdon Ward 5,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,51
Clark,Hollywood,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,135
Clark,North County,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,451
Clark,North East County,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,487
Clark,Okolona,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,34
Clark,South County,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,197
Clark,West County,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,179
Clark,Whelen Springs,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,26
Clark,Amity City,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,0
Clark,Arkadelphia Ward 1,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,0
Clark,Arkadelphia Ward 2,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,5
Clark,Arkadelphia Ward 3,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,1
Clark,Arkadelphia Ward 4,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,6
Clark,Arkadelphia Ward 5,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,6
Clark,Caddo Valley Ward 1,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,1
Clark,Caddo Valley Ward 2,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,1
Clark,Caddo Valley Ward 3,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,1
Clark,Central,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,1
Clark,Curtis,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,1
Clark,East County,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,2
Clark,Gum Springs Inside,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,0
Clark,Gum Springs Outside,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,1
Clark,Gurdon General,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,1
Clark,Gurdon Ward 1,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,0
Clark,Gurdon Ward 2,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,2
Clark,Gurdon Ward 3,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,1
Clark,Gurdon Ward 4,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,0
Clark,Gurdon Ward 5,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,2
Clark,Hollywood,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,0
Clark,North County,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,0
Clark,North East County,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,3
Clark,Okolona,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,2
Clark,South County,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,0
Clark,West County,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,0
Clark,Whelen Springs,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,0
Clark,Amity City,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Clark,Arkadelphia Ward 1,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Clark,Arkadelphia Ward 2,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,1
Clark,Arkadelphia Ward 3,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,2
Clark,Arkadelphia Ward 4,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,5
Clark,Arkadelphia Ward 5,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Clark,Caddo Valley Ward 1,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Clark,Caddo Valley Ward 2,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Clark,Caddo Valley Ward 3,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Clark,Central,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Clark,Curtis,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,1
Clark,East County,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,1
Clark,Gum Springs Inside,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Clark,Gum Springs Outside,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,1
Clark,Gurdon General,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Clark,Gurdon Ward 1,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Clark,Gurdon Ward 2,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Clark,Gurdon Ward 3,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Clark,Gurdon Ward 4,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Clark,Gurdon Ward 5,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Clark,Hollywood,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Clark,North County,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Clark,North East County,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,1
Clark,Okolona,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Clark,South County,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,1
Clark,West County,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Clark,Whelen Springs,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Clark,Amity City,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,1
Clark,Arkadelphia Ward 1,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,2
Clark,Arkadelphia Ward 2,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Clark,Arkadelphia Ward 3,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Clark,Arkadelphia Ward 4,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Clark,Arkadelphia Ward 5,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,2
Clark,Caddo Valley Ward 1,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Clark,Caddo Valley Ward 2,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Clark,Caddo Valley Ward 3,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Clark,Central,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Clark,Curtis,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,1
Clark,East County,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,1
Clark,Gum Springs Inside,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Clark,Gum Springs Outside,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Clark,Gurdon General,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Clark,Gurdon Ward 1,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Clark,Gurdon Ward 2,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Clark,Gurdon Ward 3,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Clark,Gurdon Ward 4,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Clark,Gurdon Ward 5,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Clark,Hollywood,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Clark,North County,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Clark,North East County,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,3
Clark,Okolona,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Clark,South County,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,1
Clark,West County,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Clark,Whelen Springs,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Clark,Amity City,U.S. President, Vice President,Con,Don Blankenship/William Mohr,1
Clark,Arkadelphia Ward 1,U.S. President, Vice President,Con,Don Blankenship/William Mohr,0
Clark,Arkadelphia Ward 2,U.S. President, Vice President,Con,Don Blankenship/William Mohr,2
Clark,Arkadelphia Ward 3,U.S. President, Vice President,Con,Don Blankenship/William Mohr,1
Clark,Arkadelphia Ward 4,U.S. President, Vice President,Con,Don Blankenship/William Mohr,5
Clark,Arkadelphia Ward 5,U.S. President, Vice President,Con,Don Blankenship/William Mohr,4
Clark,Caddo Valley Ward 1,U.S. President, Vice President,Con,Don Blankenship/William Mohr,0
Clark,Caddo Valley Ward 2,U.S. President, Vice President,Con,Don Blankenship/William Mohr,1
Clark,Caddo Valley Ward 3,U.S. President, Vice President,Con,Don Blankenship/William Mohr,1
Clark,Central,U.S. President, Vice President,Con,Don Blankenship/William Mohr,1
Clark,Curtis,U.S. President, Vice President,Con,Don Blankenship/William Mohr,0
Clark,East County,U.S. President, Vice President,Con,Don Blankenship/William Mohr,1
Clark,Gum Springs Inside,U.S. President, Vice President,Con,Don Blankenship/William Mohr,1
Clark,Gum Springs Outside,U.S. President, Vice President,Con,Don Blankenship/William Mohr,1
Clark,Gurdon General,U.S. President, Vice President,Con,Don Blankenship/William Mohr,2
Clark,Gurdon Ward 1,U.S. President, Vice President,Con,Don Blankenship/William Mohr,1
Clark,Gurdon Ward 2,U.S. President, Vice President,Con,Don Blankenship/William Mohr,2
Clark,Gurdon Ward 3,U.S. President, Vice President,Con,Don Blankenship/William Mohr,0
Clark,Gurdon Ward 4,U.S. President, Vice President,Con,Don Blankenship/William Mohr,0
Clark,Gurdon Ward 5,U.S. President, Vice President,Con,Don Blankenship/William Mohr,0
Clark,Hollywood,U.S. President, Vice President,Con,Don Blankenship/William Mohr,0
Clark,North County,U.S. President, Vice President,Con,Don Blankenship/William Mohr,2
Clark,North East County,U.S. President, Vice President,Con,Don Blankenship/William Mohr,2
Clark,Okolona,U.S. President, Vice President,Con,Don Blankenship/William Mohr,0
Clark,South County,U.S. President, Vice President,Con,Don Blankenship/William Mohr,1
Clark,West County,U.S. President, Vice President,Con,Don Blankenship/William Mohr,0
Clark,Whelen Springs,U.S. President, Vice President,Con,Don Blankenship/William Mohr,0
Clark,Amity City,U.S. President, Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Clark,Arkadelphia Ward 1,U.S. President, Vice President,Soc,Gloria La Riva/Sunil Freeman,1
Clark,Arkadelphia Ward 2,U.S. President, Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Clark,Arkadelphia Ward 3,U.S. President, Vice President,Soc,Gloria La Riva/Sunil Freeman,1
Clark,Arkadelphia Ward 4,U.S. President, Vice President,Soc,Gloria La Riva/Sunil Freeman,1
Clark,Arkadelphia Ward 5,U.S. President, Vice President,Soc,Gloria La Riva/Sunil Freeman,1
Clark,Caddo Valley Ward 1,U.S. President, Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Clark,Caddo Valley Ward 2,U.S. President, Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Clark,Caddo Valley Ward 3,U.S. President, Vice President,Soc,Gloria La Riva/Sunil Freeman,1
Clark,Central,U.S. President, Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Clark,Curtis,U.S. President, Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Clark,East County,U.S. President, Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Clark,Gum Springs Inside,U.S. President, Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Clark,Gum Springs Outside,U.S. President, Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Clark,Gurdon General,U.S. President, Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Clark,Gurdon Ward 1,U.S. President, Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Clark,Gurdon Ward 2,U.S. President, Vice President,Soc,Gloria La Riva/Sunil Freeman,2
Clark,Gurdon Ward 3,U.S. President, Vice President,Soc,Gloria La Riva/Sunil Freeman,1
Clark,Gurdon Ward 4,U.S. President, Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Clark,Gurdon Ward 5,U.S. President, Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Clark,Hollywood,U.S. President, Vice President,Soc,Gloria La Riva/Sunil Freeman,1
Clark,North County,U.S. President, Vice President,Soc,Gloria La Riva/Sunil Freeman,1
Clark,North East County,U.S. President, Vice President,Soc,Gloria La Riva/Sunil Freeman,1
Clark,Okolona,U.S. President, Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Clark,South County,U.S. President, Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Clark,West County,U.S. President, Vice President,Soc,Gloria La Riva/Sunil Freeman,1
Clark,Whelen Springs,U.S. President, Vice President,Soc,Gloria La Riva/Sunil Freeman,0
Clark,Amity City,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,1
Clark,Arkadelphia Ward 1,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,0
Clark,Arkadelphia Ward 2,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,0
Clark,Arkadelphia Ward 3,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,2
Clark,Arkadelphia Ward 4,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,0
Clark,Arkadelphia Ward 5,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,1
Clark,Caddo Valley Ward 1,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,0
Clark,Caddo Valley Ward 2,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,0
Clark,Caddo Valley Ward 3,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,0
Clark,Central,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,2
Clark,Curtis,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,0
Clark,East County,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,1
Clark,Gum Springs Inside,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,1
Clark,Gum Springs Outside,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,0
Clark,Gurdon General,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,0
Clark,Gurdon Ward 1,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,0
Clark,Gurdon Ward 2,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,0
Clark,Gurdon Ward 3,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,0
Clark,Gurdon Ward 4,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,0
Clark,Gurdon Ward 5,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,0
Clark,Hollywood,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,0
Clark,North County,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,2
Clark,North East County,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,1
Clark,Okolona,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,0
Clark,South County,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,1
Clark,West County,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,0
Clark,Whelen Springs,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,0
Clark,Amity City,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,0
Clark,Arkadelphia Ward 1,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,0
Clark,Arkadelphia Ward 2,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,2
Clark,Arkadelphia Ward 3,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,0
Clark,Arkadelphia Ward 4,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,0
Clark,Arkadelphia Ward 5,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,4
Clark,Caddo Valley Ward 1,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,0
Clark,Caddo Valley Ward 2,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,0
Clark,Caddo Valley Ward 3,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,0
Clark,Central,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,0
Clark,Curtis,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,0
Clark,East County,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,0
Clark,Gum Springs Inside,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,1
Clark,Gum Springs Outside,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,0
Clark,Gurdon General,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,0
Clark,Gurdon Ward 1,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,0
Clark,Gurdon Ward 2,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,0
Clark,Gurdon Ward 3,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,0
Clark,Gurdon Ward 4,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,0
Clark,Gurdon Ward 5,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,0
Clark,Hollywood,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,0
Clark,North County,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,1
Clark,North East County,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,0
Clark,Okolona,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,0
Clark,South County,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,2
Clark,West County,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,0
Clark,Whelen Springs,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,0
Clark,Amity City,U.S. President, Vice President,Dem,Joseph R. Biden/Kamala Harris,32
Clark,Arkadelphia Ward 1,U.S. President, Vice President,Dem,Joseph R. Biden/Kamala Harris,136
Clark,Arkadelphia Ward 2,U.S. President, Vice President,Dem,Joseph R. Biden/Kamala Harris,412
Clark,Arkadelphia Ward 3,U.S. President, Vice President,Dem,Joseph R. Biden/Kamala Harris,311
Clark,Arkadelphia Ward 4,U.S. President, Vice President,Dem,Joseph R. Biden/Kamala Harris,568
Clark,Arkadelphia Ward 5,U.S. President, Vice President,Dem,Joseph R. Biden/Kamala Harris,485
Clark,Caddo Valley Ward 1,U.S. President, Vice President,Dem,Joseph R. Biden/Kamala Harris,21
Clark,Caddo Valley Ward 2,U.S. President, Vice President,Dem,Joseph R. Biden/Kamala Harris,27
Clark,Caddo Valley Ward 3,U.S. President, Vice President,Dem,Joseph R. Biden/Kamala Harris,47
